#
# Results on Fri, 13 Jan 2023 12:08:33 GMT
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,1,0,Consent,NULL,PennController,0,_Trial_,Start,1673710848102,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,1,0,Consent,NULL,TextInput,input_name,First,,1673710921512,D
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,1,0,Consent,NULL,TextInput,input_name,Final,Damla,1673710926758,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,1,0,Consent,NULL,PennController,0,_Trial_,End,1673710926759,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,2,0,ExpInstructions,NULL,PennController,1,_Trial_,Start,1673710926774,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,2,0,ExpInstructions,NULL,PennController,1,_Trial_,End,1673710952190,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,3,0,PracticeInstructions,NULL,PennController,2,_Trial_,Start,1673710952202,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,3,0,PracticeInstructions,NULL,PennController,2,_Trial_,End,1673710966055,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,4,0,PracticeTrial,NULL,PennController,5,_Trial_,Start,1673710966067,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,4,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673710966331,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,4,0,PracticeTrial,NULL,Scale,q,Choice,4,1673710977932,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,4,0,PracticeTrial,NULL,PennController,5,_Trial_,End,1673710977938,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,5,0,PracticeTrial,NULL,PennController,6,_Trial_,Start,1673710977947,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,5,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673710978205,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,5,0,PracticeTrial,NULL,Scale,q,Choice,1,1673710993521,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,5,0,PracticeTrial,NULL,PennController,6,_Trial_,End,1673710993526,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,6,0,PracticeTrial,NULL,PennController,7,_Trial_,Start,1673710993537,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,6,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673710993804,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,6,0,PracticeTrial,NULL,Scale,q,Choice,2,1673711006437,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,6,0,PracticeTrial,NULL,PennController,7,_Trial_,End,1673711006442,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,Start,1673711006451,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,End,1673711011469,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,Start,1673711011480,17,4,long-distance,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,33,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711011744,17,4,long-distance,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,33,0,Experiment,NULL,Scale,q,Choice,3,1673711021795,17,4,long-distance,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,End,1673711021800,17,4,long-distance,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,Start,1673711021809,7,4,licensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,23,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711022094,7,4,licensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,23,0,Experiment,NULL,Scale,q,Choice,2,1673711031945,7,4,licensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,End,1673711031950,7,4,licensed,yes,NULL
# 13. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,12,0,Filler,NULL,PennController,12,_Trial_,Start,1673711031959,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,12,0,Filler,NULL,Text,FlashSentence,Print,NA,1673711032233,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,12,0,Filler,NULL,Scale,q,Choice,5,1673711043735,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,12,0,Filler,NULL,PennController,12,_Trial_,End,1673711043738,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,Start,1673711043747,5,4,long-distance,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,21,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711044023,5,4,long-distance,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,21,0,Experiment,NULL,Scale,q,Choice,4,1673711067399,5,4,long-distance,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,End,1673711067403,5,4,long-distance,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,Start,1673711067412,1,4,licensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,17,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711067693,1,4,licensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,17,0,Experiment,NULL,Scale,q,Choice,2,1673711087365,1,4,licensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,End,1673711087368,1,4,licensed,yes,NULL
# 13. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,11,0,Filler,NULL,PennController,11,_Trial_,Start,1673711087377,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,11,0,Filler,NULL,Text,FlashSentence,Print,NA,1673711087639,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,11,0,Filler,NULL,Scale,q,Choice,1,1673711098166,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,11,0,Filler,NULL,PennController,11,_Trial_,End,1673711098169,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,22,0,Experiment,NULL,PennController,22,_Trial_,Start,1673711098177,6,4,unlicensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,22,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711098441,6,4,unlicensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,22,0,Experiment,NULL,Scale,q,Choice,1,1673711108614,6,4,unlicensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,22,0,Experiment,NULL,PennController,22,_Trial_,End,1673711108617,6,4,unlicensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,Start,1673711108625,16,4,licensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,32,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711108911,16,4,licensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,32,0,Experiment,NULL,Scale,q,Choice,5,1673711114048,16,4,licensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,End,1673711114051,16,4,licensed,no,NULL
# 13. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,13,0,Filler,NULL,PennController,13,_Trial_,Start,1673711114059,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,13,0,Filler,NULL,Text,FlashSentence,Print,NA,1673711114340,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,13,0,Filler,NULL,Scale,q,Choice,5,1673711122764,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,13,0,Filler,NULL,PennController,13,_Trial_,End,1673711122768,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,Start,1673711122776,14,4,long-distance,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,30,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711123041,14,4,long-distance,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,30,0,Experiment,NULL,Scale,q,Choice,3,1673711130381,14,4,long-distance,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,End,1673711130382,14,4,long-distance,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,34,0,Experiment,NULL,PennController,34,_Trial_,Start,1673711130385,18,4,unlicensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,34,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711130660,18,4,unlicensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,34,0,Experiment,NULL,Scale,q,Choice,1,1673711136939,18,4,unlicensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,34,0,Experiment,NULL,PennController,34,_Trial_,End,1673711136941,18,4,unlicensed,no,NULL
# 13. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,16,0,Filler,NULL,PennController,16,_Trial_,Start,1673711136950,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,16,0,Filler,NULL,Text,FlashSentence,Print,NA,1673711137231,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,16,0,Filler,NULL,Scale,q,Choice,5,1673711141174,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,16,0,Filler,NULL,PennController,16,_Trial_,End,1673711141177,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,25,0,Experiment,NULL,PennController,25,_Trial_,Start,1673711141185,9,4,unlicensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,25,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711141460,9,4,unlicensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,25,0,Experiment,NULL,Scale,q,Choice,1,1673711161032,9,4,unlicensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,25,0,Experiment,NULL,PennController,25,_Trial_,End,1673711161035,9,4,unlicensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,Start,1673711161043,2,4,long-distance,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,18,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711161320,2,4,long-distance,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,18,0,Experiment,NULL,Scale,q,Choice,2,1673711165505,2,4,long-distance,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,End,1673711165508,2,4,long-distance,yes,NULL
# 13. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,8,0,Filler,NULL,PennController,8,_Trial_,Start,1673711165516,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,8,0,Filler,NULL,Text,FlashSentence,Print,NA,1673711165790,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,8,0,Filler,NULL,Scale,q,Choice,5,1673711169328,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,8,0,Filler,NULL,PennController,8,_Trial_,End,1673711169331,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,29,0,Experiment,NULL,PennController,29,_Trial_,Start,1673711169339,13,4,licensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,29,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711169600,13,4,licensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,29,0,Experiment,NULL,Scale,q,Choice,2,1673711174097,13,4,licensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,29,0,Experiment,NULL,PennController,29,_Trial_,End,1673711174100,13,4,licensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,26,0,Experiment,NULL,PennController,26,_Trial_,Start,1673711174108,10,4,licensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,26,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711174372,10,4,licensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,26,0,Experiment,NULL,Scale,q,Choice,5,1673711176712,10,4,licensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,26,0,Experiment,NULL,PennController,26,_Trial_,End,1673711176715,10,4,licensed,no,NULL
# 13. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,10,0,Filler,NULL,PennController,10,_Trial_,Start,1673711176722,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,10,0,Filler,NULL,Text,FlashSentence,Print,NA,1673711176980,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,10,0,Filler,NULL,Scale,q,Choice,5,1673711180947,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,10,0,Filler,NULL,PennController,10,_Trial_,End,1673711180950,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,27,0,Experiment,NULL,PennController,27,_Trial_,Start,1673711180959,11,4,long-distance,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,27,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711181240,11,4,long-distance,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,27,0,Experiment,NULL,Scale,q,Choice,3,1673711185938,11,4,long-distance,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,27,0,Experiment,NULL,PennController,27,_Trial_,End,1673711185940,11,4,long-distance,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,20,0,Experiment,NULL,PennController,20,_Trial_,Start,1673711185948,4,4,licensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,20,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711186220,4,4,licensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,20,0,Experiment,NULL,Scale,q,Choice,5,1673711189103,4,4,licensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,20,0,Experiment,NULL,PennController,20,_Trial_,End,1673711189106,4,4,licensed,no,NULL
# 13. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,14,0,Filler,NULL,PennController,14,_Trial_,Start,1673711189113,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,14,0,Filler,NULL,Text,FlashSentence,Print,NA,1673711189370,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,14,0,Filler,NULL,Scale,q,Choice,1,1673711196211,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,14,0,Filler,NULL,PennController,14,_Trial_,End,1673711196214,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,19,0,Experiment,NULL,PennController,19,_Trial_,Start,1673711196221,3,4,unlicensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,19,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711196480,3,4,unlicensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,19,0,Experiment,NULL,Scale,q,Choice,1,1673711202677,3,4,unlicensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,19,0,Experiment,NULL,PennController,19,_Trial_,End,1673711202681,3,4,unlicensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,Start,1673711202688,12,4,unlicensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,28,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711202960,12,4,unlicensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,28,0,Experiment,NULL,Scale,q,Choice,1,1673711210044,12,4,unlicensed,no,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,End,1673711210047,12,4,unlicensed,no,NULL
# 13. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,15,0,Filler,NULL,PennController,15,_Trial_,Start,1673711210055,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,15,0,Filler,NULL,Text,FlashSentence,Print,NA,1673711210339,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,15,0,Filler,NULL,Scale,q,Choice,1,1673711217880,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,15,0,Filler,NULL,PennController,15,_Trial_,End,1673711217883,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,Start,1673711217889,8,4,long-distance,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,24,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711218169,8,4,long-distance,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,24,0,Experiment,NULL,Scale,q,Choice,4,1673711225652,8,4,long-distance,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,End,1673711225656,8,4,long-distance,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,Start,1673711225665,15,4,unlicensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,31,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673711225939,15,4,unlicensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,31,0,Experiment,NULL,Scale,q,Choice,2,1673711231559,15,4,unlicensed,yes,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,End,1673711231562,15,4,unlicensed,yes,NULL
# 13. Comments.
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,9,0,Filler,NULL,PennController,9,_Trial_,Start,1673711231569,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,9,0,Filler,NULL,Text,FlashSentence,Print,NA,1673711231849,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,9,0,Filler,NULL,Scale,q,Choice,5,1673711237284,NULL
1673711238,c86be591a3f368a7712dfe02dfe67de5,PennController,9,0,Filler,NULL,PennController,9,_Trial_,End,1673711237288,NULL
#
# Results on Sat, 14 Jan 2023 15:49:53 GMT
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1673711393,b63ecf71ec3c16326b070e6702a89a75,PennController,1,0,Consent,NULL,PennController,0,_Trial_,Start,1673711115506,NULL
